date,open,high,low,close,volume
2026-07-24,17.02,17.2,16.62,16.62,5771903.0
2026-07-27,16.7,17.05,16.57,17.04,3521923.0
2026-07-28,16.73,16.98,16.6,16.83,2826828.0
2026-07-29,16.82,17.18,16.62,17.15,3846936.0
2026-07-30,17.23,17.34,16.7,16.76,3889142.0
2026-07-31,17.09,17.5,17.09,17.43,5274374.0
2026-08-03,17.34,17.89,17.25,17.87,4386072.0
2026-08-04,17.88,18.1,17.75,17.91,4766376.0
2026-08-05,18.8,21.49,18.68,21.49,27091865.0
2026-08-06,21.7,23.2,21.38,22.44,33882358.0
2026-08-07,21.82,22.9,21.45,22.82,25873891.0
2026-08-10,22.77,23.03,22.06,22.37,21018348.0
2026-08-11,22.16,22.26,21.5,21.52,14870261.0
