date,open,high,low,close,volume
2026-07-03,12.26,12.26,11.86,12.14,3427900.0
2026-07-06,12.13,12.25,11.82,11.88,2722900.0
2026-07-07,11.89,12.76,11.62,11.71,6458800.0
2026-07-08,11.64,11.8,11.36,11.64,3779400.0
2026-07-09,11.63,11.8,11.37,11.51,3079500.0
2026-07-10,11.48,12.24,11.21,11.91,6338909.0
2026-07-13,11.77,12.14,11.23,11.35,5585817.0
2026-07-14,11.22,11.34,10.92,11.27,3685575.0
2026-07-15,11.15,11.77,11.12,11.64,4414192.0
2026-07-16,11.71,12.17,11.41,12.0,4282300.0
2026-07-17,11.96,12.19,11.33,11.4,4425500.0
2026-07-20,11.28,11.76,11.12,11.32,3751706.0
2026-07-21,11.42,11.48,10.9,11.28,4218400.0
2026-07-22,11.24,11.24,10.92,10.97,3150400.0
2026-07-23,10.91,11.19,10.75,11.19,3275000.0
2026-07-24,10.95,11.17,10.79,10.82,2552300.0
2026-07-27,10.89,11.3,10.75,11.24,3878200.0
2026-07-28,11.24,11.52,11.11,11.47,3307400.0
2026-07-29,11.48,12.62,11.47,12.62,10705700.0
2026-07-30,12.88,13.14,12.46,12.5,11895400.0
2026-07-31,12.2,13.4,12.2,13.33,10685276.0
2026-08-03,13.33,13.65,12.92,13.56,7686391.0
2026-08-04,13.54,13.66,13.35,13.46,5604700.0
2026-08-05,13.48,13.7,13.35,13.44,4741555.0
2026-08-06,13.57,13.78,13.14,13.33,3650706.0
2026-08-07,13.24,13.35,12.78,13.09,4754100.0
2026-08-10,13.02,13.43,12.92,13.41,3789996.0
2026-08-11,13.48,13.63,13.23,13.38,2926600.0
2026-08-12,13.29,13.63,13.29,13.47,2410000.0
2026-08-13,13.42,13.7,13.13,13.16,3654500.0
2026-08-14,13.25,13.32,12.79,13.08,3679413.0
2026-08-17,13.05,13.05,12.75,12.98,2256100.0
2026-08-18,13.06,13.06,12.67,12.82,2353800.0
2026-08-19,12.64,12.72,12.31,12.34,2709700.0
2026-08-20,12.44,12.84,12.32,12.72,2677506.0
2026-08-21,12.56,12.69,12.4,12.65,1921705.0
2026-08-24,12.44,12.77,12.41,12.56,1802200.0
2026-08-25,12.51,12.99,12.44,12.95,2423620.0
2026-08-26,12.86,13.04,12.81,12.9,1579440.0
2026-08-27,12.9,13.03,12.79,12.9,1791900.0
2026-08-28,12.99,13.0,12.71,12.75,1796300.0
2026-08-31,12.78,13.29,12.75,13.29,3692100.0
2026-09-01,13.26,13.71,13.26,13.65,3888670.0
2026-09-02,13.56,13.67,13.4,13.55,2485000.0
2026-09-03,13.55,13.75,13.36,13.43,2592300.0
2026-09-04,13.35,13.92,13.35,13.7,3437699.0
2026-09-07,13.7,14.14,13.59,13.91,4101100.0
2026-09-08,13.85,14.76,13.85,14.25,6187873.0
2026-09-09,14.19,14.35,13.75,13.8,4265100.0
2026-09-10,13.82,13.88,13.52,13.72,2413800.0
2026-09-11,13.5,13.71,13.26,13.39,2378600.0
2026-09-14,13.39,13.62,13.29,13.32,1745900.0
2026-09-15,13.58,13.68,13.03,13.06,2690500.0
2026-09-16,12.94,13.17,12.84,13.07,2006300.0
2026-09-17,12.95,13.17,12.87,13.1,1832999.0
2026-09-18,13.1,13.35,12.9,12.9,2957713.0
2026-09-21,13.05,14.19,12.99,14.19,4734798.0
2026-09-22,14.5,15.3,13.91,14.77,16802324.0
2026-09-23,14.6,14.6,14.0,14.05,9632200.0
