date,open,high,low,close,volume
2026-06-29,44.78,44.96,41.8,43.85,1588296.0
2026-06-30,45.0,45.0,43.13,43.96,1337236.0
2026-07-01,43.35,44.49,42.55,42.93,1237144.0
2026-07-02,42.8,43.29,41.1,41.22,1581790.0
2026-07-03,41.5,42.88,41.5,41.78,1013214.0
2026-07-06,42.11,42.11,38.7,38.79,1426907.0
2026-07-07,39.0,40.7,38.66,39.97,1692565.0
2026-07-08,39.89,40.32,37.79,38.6,1817479.0
2026-07-09,39.0,39.0,36.6,38.8,1389605.0
2026-07-10,28.03,28.87,27.81,27.98,2068688.0
2026-07-13,28.7,28.7,24.92,25.1,2401246.0
2026-07-14,25.41,26.37,24.61,26.29,2908331.0
2026-07-15,26.76,27.21,25.08,27.13,2181197.0
2026-07-16,27.19,28.06,26.22,26.94,2257400.0
2026-07-17,27.73,27.73,24.2,24.2,2698336.0
2026-07-20,24.75,25.38,22.7,23.26,2745435.0
2026-07-21,23.94,23.99,21.21,23.57,2670343.0
2026-07-22,23.63,24.28,23.0,23.67,2203350.0
2026-07-23,23.67,24.0,23.0,23.75,1233176.0
2026-07-24,23.68,24.21,23.28,23.5,1491291.0
2026-07-27,24.48,28.2,23.51,28.2,4450577.0
2026-07-28,27.87,28.2,26.22,26.67,5010760.0
2026-07-29,26.45,26.66,24.83,25.36,3395350.0
2026-07-30,25.13,25.25,23.9,24.23,2527534.0
2026-07-31,25.38,26.67,25.16,25.76,3142121.0
2026-08-03,25.77,26.35,25.5,26.05,1949550.0
2026-08-04,26.6,27.14,25.81,26.91,1778683.0
2026-08-05,27.36,28.06,26.83,27.69,1913055.0
2026-08-06,27.55,28.18,27.01,27.6,1826494.0
2026-08-07,27.8,28.39,26.61,28.35,1955156.0
2026-08-10,28.35,28.95,27.87,28.53,2084947.0
2026-08-11,28.65,29.29,28.39,28.98,2224447.0
